Time sep (s?), Charge (C)
1.985352, 3.564059e-11
2.117188, 1.47489e-11
2.249023, -7.393947e-13
2.380859, -2.042987e-11
2.512695, -3.711954e-11
2.644531, -5.740994e-11
2.776367, -7.457999e-11
2.908203, -8.250419e-11
3.040039, -5.339339e-08
3.171875, -1.292035e-07
3.304688, -2.091542e-07
3.4375, -2.889124e-07
3.573242, -3.722162e-07
3.707031, -4.554562e-07
3.842773, -5.390847e-07
3.981445, -5.825429e-07
4.125, -5.825282e-07
4.272461, -5.825268e-07
4.421875, -5.825156e-07
4.571289, -5.825223e-07
4.704102, -5.825111e-07
4.837891, -5.825181e-07
4.972656, -6.149632e-07
5.115234, -6.962412e-07
5.260742, -7.834028e-07
5.40918, -8.753615e-07
5.55957, -9.678072e-07
5.697266, -1.054635e-06
5.835938, -1.142696e-06
5.966797, -1.173797e-06
6.104492, -1.173771e-06
6.244141, -1.173755e-06
6.388672, -1.173739e-06
6.537109, -1.173734e-06
6.686523, -1.17373e-06
6.835938, -1.173716e-06
6.984375, -1.22644e-06
7.130859, -1.311221e-06
7.273438, -1.397025e-06
7.416016, -1.483693e-06
7.557617, -1.570956e-06
7.699219, -1.658829e-06
7.845703, -1.749466e-06
7.994141, -1.758405e-06
8.144531, -1.758388e-06
8.288086, -1.758373e-06
8.428711, -1.758345e-06
8.574219, -1.758341e-06
8.749023, -1.758325e-06
8.896484, -1.769124e-06
9.043945, -1.850549e-06
9.573242, -2.158324e-06
9.714844, -2.245349e-06
9.859375, -2.331699e-06
10.00586, -2.331849e-06
10.15527, -2.331829e-06
10.30762, -2.331846e-06
10.44629, -2.33175e-06
10.58691, -2.33175e-06
10.71973, -2.331729e-06
10.85059, -2.331793e-06
10.98145, -2.389426e-06
11.1123, -2.464451e-06
11.24609, -2.542786e-06
11.37695, -2.6214e-06
11.50684, -2.700189e-06
11.63867, -2.779738e-06
11.77051, -2.859843e-06
11.89941, -2.903057e-06
12.03906, -2.903069e-06
12.16992, -2.903017e-06
12.2998, -2.903062e-06
12.42871, -2.902992e-06
12.56055, -2.903003e-06
12.69434, -2.90293e-06
12.82422, -2.902912e-06
12.95605, -2.902903e-06
13.08887, -2.902903e-06
13.21973, -2.902962e-06
13.35254, -2.902857e-06
13.4834, -2.902854e-06
13.61719, -2.902917e-06
